ENODEB_ID,ECELL_ID,LONG_X,LAT_Y
e4020f9bc26551aa5b1672dc7b292a674f3be296,f191634b0d19c4cd20e5669094834b60a34a5415,9.16901683807373,45.5060577392578
e4020f9bc26551aa5b1672dc7b292a674f3be296,7f461df8c0816d44ce714d3d31d18b10e755cbae,9.16901683807373,45.5060577392578
e4020f9bc26551aa5b1672dc7b292a674f3be296,55e25d4b3f70ac3beff467460c270e27e803e18b,9.16901683807373,45.5060577392578
e4020f9bc26551aa5b1672dc7b292a674f3be296,43a4a45914bde5b783c904a939835e9ff79c848b,9.16901683807373,45.5060577392578
e4020f9bc26551aa5b1672dc7b292a674f3be296,1e0c50e731dd75bd9acee80df6456aa08d83e212,9.16901683807373,45.5060577392578
5110ba0eca1712a04ad0fbe6b1058ccaf1fbd948,36c9c1d46a30fba9f7412291843d107526322215,9.17111110687256,45.438060760498
5110ba0eca1712a04ad0fbe6b1058ccaf1fbd948,3d29503e6b01365eeb8234a01b51f1d39980016a,9.17111110687256,45.438060760498
5110ba0eca1712a04ad0fbe6b1058ccaf1fbd948,e45276422a437c5b0b4ac7535ef9231aba6b9927,9.17111110687256,45.438060760498
5110ba0eca1712a04ad0fbe6b1058ccaf1fbd948,f2342d791e305a306b32b8bebab87c365a21fb00,9.17111110687256,45.438060760498
5110ba0eca1712a04ad0fbe6b1058ccaf1fbd948,dc9fdffac65a0568179a391329ec1fbfbeb00a8f,9.17111110687256,45.438060760498
5110ba0eca1712a04ad0fbe6b1058ccaf1fbd948,47f240d250174cd4d97a840470c349b9d0022bb2,9.17111110687256,45.438060760498
4098516471522b42b596da741a12b408af23877a,0c78da3f70db0244b7ed52b6e3dc4c1e1bf80a78,9.19663906097412,45.4711112976074
4098516471522b42b596da741a12b408af23877a,6805bcdd345fe8aceaf193d5cd0efec689627cfd,9.19663906097412,45.4711112976074
4098516471522b42b596da741a12b408af23877a,127cd95aaab8bc59186b5db827b82b2ffa4fc635,9.19663906097412,45.4711112976074
4098516471522b42b596da741a12b408af23877a,0527e8c4cf3eb08af45d118c6783eed34f28bd50,9.19663906097412,45.4711112976074
4098516471522b42b596da741a12b408af23877a,a03f758431bdd90bf1b2beef5f7f86df187bfeb8,9.19663906097412,45.4711112976074
4098516471522b42b596da741a12b408af23877a,5a4c5dd189bc4570ffea2f0975f87f62861072da,9.19663906097412,45.4711112976074
55cc38d304d08bae3057b24632340f0f7fb29778,b574e6d55c049f09d06a6c0311bfaee370caeba8,9.18933868408203,45.4644317626953
49ff5de15a6786a0953cecc4680e2b9ef112f812,08b0cc0063835dda0d741b3b5cdf50fa38407f62,9.17203044891357,45.5303382873535
49ff5de15a6786a0953cecc4680e2b9ef112f812,a0ee7d4b37e2f1244a6878583b126955a688d4e7,9.17203044891357,45.5303382873535
49ff5de15a6786a0953cecc4680e2b9ef112f812,24c54e9858fe73c4c0630b184937de16c4991235,9.17203044891357,45.5303382873535
49ff5de15a6786a0953cecc4680e2b9ef112f812,7178d408dd6634f56eb4f0c4ed494f62400b516f,9.17203044891357,45.5303382873535
49ff5de15a6786a0953cecc4680e2b9ef112f812,9f2a701c7f75ef324d3f8fb4763ac6ccdb28a04e,9.17203044891357,45.5303382873535
49ff5de15a6786a0953cecc4680e2b9ef112f812,8cabc9974910b351687d52b49e80e215a9ba452b,9.17203044891357,45.5303382873535
8992aeb59d17ee3166c9c52f0059d1d7d2ff6fa1,ae3b11f9eba986beaa2aad5bb647feabea0b3a64,9.24186992645264,45.4343223571777
8992aeb59d17ee3166c9c52f0059d1d7d2ff6fa1,831ae544843abd00a5b10f1dd1d66f92f5ea8815,9.24186992645264,45.4343223571777
8992aeb59d17ee3166c9c52f0059d1d7d2ff6fa1,a94d5bbd725003a9e9e69ff383ec42d1b24ae3f4,9.24186992645264,45.4343223571777
8992aeb59d17ee3166c9c52f0059d1d7d2ff6fa1,cf22a40ad7ca23b861dbf52e8ad107c3bfef6803,9.24186992645264,45.4343223571777
8992aeb59d17ee3166c9c52f0059d1d7d2ff6fa1,f4ee85b0e53004cfb2f75b46e753f12858b83dc8,9.24186992645264,45.4343223571777
8992aeb59d17ee3166c9c52f0059d1d7d2ff6fa1,9ad008027b4d8660c3b1be563054e84ed5db751f,9.24186992645264,45.4343223571777
3326677272b5974f36f86b452533b90f49653b48,2f157030a787ef173df5077462db7780c85f2f72,9.19221973419189,45.4624671936035
3326677272b5974f36f86b452533b90f49653b48,fc151d76149c8066a9d19e0279dcf9f5fbfbb2e0,9.19221973419189,45.4624671936035
3326677272b5974f36f86b452533b90f49653b48,742428597fe682e6fd58c4b0c1ec27d99188b036,9.19221973419189,45.4624671936035
3326677272b5974f36f86b452533b90f49653b48,cff828ab51caf557de97eee528d8b7d2ee0b32eb,9.19221973419189,45.4624671936035
3326677272b5974f36f86b452533b90f49653b48,e2eb922990a506695e87f3f34939e713a0304132,9.19221973419189,45.4624671936035
3326677272b5974f36f86b452533b90f49653b48,8bfe26f1660b397d42debb5a552be24493607a1e,9.19221973419189,45.4624671936035
e0d1916f98917cd200d5cc7a9b85aa9b78a3c07e,f324486a0646cf7fb17d6690e201e6c53e5a6e7a,9.22033309936523,45.4723625183105
e0d1916f98917cd200d5cc7a9b85aa9b78a3c07e,dc9e846ad3bb3730dfbe904bef031a10fb6d41db,9.22033309936523,45.4723625183105
e0d1916f98917cd200d5cc7a9b85aa9b78a3c07e,2eb68665ced256d75823be3dcccb2f12f3aa692b,9.22033309936523,45.4723625183105
e0d1916f98917cd200d5cc7a9b85aa9b78a3c07e,566ebdd81943598752f1876fb09d0130fc545918,9.22033309936523,45.4723625183105
e0d1916f98917cd200d5cc7a9b85aa9b78a3c07e,43ab47210c1f4a12f62b6d677a21bf6aee2baa32,9.22033309936523,45.4723625183105
e0d1916f98917cd200d5cc7a9b85aa9b78a3c07e,cadf3dbbbbff71f74d55299c893d6881c81af6a6,9.22033309936523,45.4723625183105
48793330deecdce4acbd851bfc0495085448c5a2,309885c0dfcce7cb12d550fdd94154652956cbf8,9.19474983215332,45.4969711303711
48793330deecdce4acbd851bfc0495085448c5a2,3f2387b8bec4027f937fe9bdeab3eb4208d33741,9.19474983215332,45.4969711303711
48793330deecdce4acbd851bfc0495085448c5a2,594983843bd6836e0611fd67889dddd26863c2f6,9.19474983215332,45.4969711303711
48793330deecdce4acbd851bfc0495085448c5a2,310aa4fadc067fb3e51dbb6c6b7c0c7a2fd7e83c,9.19474983215332,45.4969711303711
48793330deecdce4acbd851bfc0495085448c5a2,fdf858e91804ae117f69841a55eaa94bd87ca48f,9.19474983215332,45.4969711303711
48793330deecdce4acbd851bfc0495085448c5a2,cf6386cedd02e7b0c8ca48b67e0e6b4d1ea166b7,9.19474983215332,45.4969711303711
ab04b1426f611328630c95d3cfe2c149d436ef22,a38fbed0769f520276da7396e141d9871e07ba41,9.19057464599609,45.457202911377
ab04b1426f611328630c95d3cfe2c149d436ef22,144f1cbd71fc99364e712e12c8a68606c27d328a,9.19057464599609,45.457202911377
ab04b1426f611328630c95d3cfe2c149d436ef22,2b3b00e78dcb0cd861a881bab8a78fe605a71713,9.19057464599609,45.457202911377
ab04b1426f611328630c95d3cfe2c149d436ef22,1a9922bbeb7a6a5703dccf35a81d28e00bb967ea,9.19057464599609,45.457202911377
ddf0779de2083522c95629bbae9a3830ef1a8bd0,45ba769f4eaee7e419e182b5207911d13e728612,9.17347240447998,45.4720268249512
ddf0779de2083522c95629bbae9a3830ef1a8bd0,1a6a60d88f3b306fe4579aa50c094c64d240f772,9.17347240447998,45.4720268249512
ddf0779de2083522c95629bbae9a3830ef1a8bd0,a5218ddc256ba7cd4849a4a87ce0107501cc0db0,9.17347240447998,45.4720268249512
ddf0779de2083522c95629bbae9a3830ef1a8bd0,92a44ed6a72ffd2ae2913d6a3657b5f0dd01a94b,9.17347240447998,45.4720268249512
ddf0779de2083522c95629bbae9a3830ef1a8bd0,bf7a409abce080124a67daba69cbd3817f976e84,9.17347240447998,45.4720268249512
ddf0779de2083522c95629bbae9a3830ef1a8bd0,ecb166c5cfa44331fee1e27e4a97ab64fb86314d,9.17347240447998,45.4720268249512
f1928cd6202628a7c379a4846195d266d9129a98,e3465afcad2e8b1c1f754b093d38f47b410fd373,9.09722232818604,45.5204429626465
f1928cd6202628a7c379a4846195d266d9129a98,ed86bad3a1c639f5dfb07d3ce22e4ec9a8d435e6,9.09722232818604,45.5204429626465
b2b0392a93c9cf9eba3accba0b801e2eb2991edf,b37996beb49fad82afd1f549051739d35c02bfd4,9.12498092651367,45.4485511779785
b2b0392a93c9cf9eba3accba0b801e2eb2991edf,a9c16eb66903b5ddc3657ef9c73a676b567cbcfb,9.12498092651367,45.4485511779785
b2b0392a93c9cf9eba3accba0b801e2eb2991edf,3030ca53d95c0ee5e9dad339272180badca5b898,9.12498092651367,45.4485511779785
b2b0392a93c9cf9eba3accba0b801e2eb2991edf,bf7b6dde975eb59bbca4267bfe5fd73327d9cbfc,9.12498092651367,45.4485511779785
391bbd0e2b43f9b0e03043fbe87999bf3910ebf1,d427185a63f9e6a4d65776eb40664e09e85739ca,9.11127853393555,45.4727783203125
391bbd0e2b43f9b0e03043fbe87999bf3910ebf1,203ee6db932bd6d2c474b080946d68ccb1f44536,9.11127853393555,45.4727783203125
391bbd0e2b43f9b0e03043fbe87999bf3910ebf1,89dc42a70e1c6a99fdffb3c5ff5a4f985cc2674f,9.11127853393555,45.4727783203125
391bbd0e2b43f9b0e03043fbe87999bf3910ebf1,acbdaf04df3b69490d684c951c7d5461d9875d43,9.11127853393555,45.4727783203125
391bbd0e2b43f9b0e03043fbe87999bf3910ebf1,196e115555d36bc5d40e1324abd6ca84d8c7ad17,9.11127853393555,45.4727783203125
391bbd0e2b43f9b0e03043fbe87999bf3910ebf1,26931895c5be4f5192cb530a7c7104e3dbf3b9d0,9.11127853393555,45.4727783203125
0cea9d8394e7e1e3e531061cf123c0bd7cf87375,3e7c52c6859f3bd49ede4c8d6d94736c1bd3996b,9.1961669921875,45.4666213989258
0cea9d8394e7e1e3e531061cf123c0bd7cf87375,67f61193e3ab520df3e97df8e0e5933182fa12ed,9.1961669921875,45.4666213989258
0cea9d8394e7e1e3e531061cf123c0bd7cf87375,1438e61203c1c65243aec62132b94bca06cf7871,9.1961669921875,45.4666213989258
0cea9d8394e7e1e3e531061cf123c0bd7cf87375,3fed354c0971a11d0a1e02c0d6555733797bdbd1,9.1961669921875,45.4666213989258
0cea9d8394e7e1e3e531061cf123c0bd7cf87375,9b600f1429c48913aed8f3475b820df072bcb30c,9.1961669921875,45.4666213989258
0cea9d8394e7e1e3e531061cf123c0bd7cf87375,5a4e875944e7b52882b9d9198648762bb770f72e,9.1961669921875,45.4666213989258
8a3988be19f3c3390b2911bcca4b8d011dc3bbdd,49195121bdf662a78400208943d58ae72482188a,9.11448383331299,45.4780578613281
8a3988be19f3c3390b2911bcca4b8d011dc3bbdd,d5fee9d9e10165d10ded3709fe7f5315ffa81318,9.11448383331299,45.4780578613281
8a3988be19f3c3390b2911bcca4b8d011dc3bbdd,6a3d5b07fdbb3fe0abc3031d69b11e63662f1a6e,9.11448383331299,45.4780578613281
8a3988be19f3c3390b2911bcca4b8d011dc3bbdd,74ee0dc88f6a728a2574a6fb003ab8d824cdce44,9.11448383331299,45.4780578613281
8a3988be19f3c3390b2911bcca4b8d011dc3bbdd,061d3a53cc9949e5bffe0ccef62591b1fd799bdf,9.11448383331299,45.4780578613281
8a3988be19f3c3390b2911bcca4b8d011dc3bbdd,11c6129831a5e34fe334c196780b6d5d3955626a,9.11448383331299,45.4780578613281
27ca15cccc304531d741c81a48ef19871e92be6f,4eee22ec997f7a346a96d447645ddb6801f34d5d,9.16338539123535,45.4277114868164
27ca15cccc304531d741c81a48ef19871e92be6f,6afe07fd4531dacd7516c105743be27d98520e25,9.16338539123535,45.4277114868164
27ca15cccc304531d741c81a48ef19871e92be6f,a8bce51c48375004b695d5d98ab4c3fc4a9d9f07,9.16338539123535,45.4277114868164
0774f6fc7fe70b65b0f8f69891e743062acf7723,4fe19a658b2a5947413cbd87ebe6e3d77df6f048,9.23244380950928,45.5208320617676
0774f6fc7fe70b65b0f8f69891e743062acf7723,303ceda2bdbb29eeceea627b30e8033dd9f3184d,9.23244380950928,45.5208320617676
0774f6fc7fe70b65b0f8f69891e743062acf7723,75b52a70ef773cb2d7d40adafe7757ddd121124b,9.23244380950928,45.5208320617676
46aa36ed014fc585eab4d49dffa3d3a76b6f337c,ee50251343d153bafc6f120a36155e424395ce42,9.26071643829346,45.511531829834
46aa36ed014fc585eab4d49dffa3d3a76b6f337c,c9b9669c48e753a272150e07fc5b83d51c41e96e,9.26071643829346,45.511531829834
46aa36ed014fc585eab4d49dffa3d3a76b6f337c,84a12685db0cc295345e1b78e3630956bd12ae10,9.26071643829346,45.511531829834
b57c8448877cb367d34d3d0616797e83df5e34fd,16d70a935d6ee26f0171abf2ddd1067740fa35c0,9.25194454193115,45.4924736022949
b57c8448877cb367d34d3d0616797e83df5e34fd,8f729ea41d713976ab9545d9afcd49e5c849cf94,9.25194454193115,45.4924736022949
b57c8448877cb367d34d3d0616797e83df5e34fd,9bdb11bc7e9a670c015eec14266554fff9a6f91a,9.25194454193115,45.4924736022949
2dd48e60f100859599e448194a8441de92b03431,83f300ff7ef6f81ca0863ec49ec529bd2c94ee7c,9.25752735137939,45.4642219543457
2dd48e60f100859599e448194a8441de92b03431,edb10d2ffa1b1ecec7d94343adf3b50a99fdd7fe,9.25752735137939,45.4642219543457
2dd48e60f100859599e448194a8441de92b03431,ddef37cec77087d85d1c663a5ea6ad814280b8e4,9.25752735137939,45.4642219543457
b0b1ca01531730f1afcdc5005fcc67bcd8786bd5,101d3f940a6638575d6e23c6f5fd6f569b6be928,9.09141063690186,45.4661712646484
b0b1ca01531730f1afcdc5005fcc67bcd8786bd5,64261c079e35809df8f8a799545979ee6c444253,9.09141063690186,45.4661712646484
b0b1ca01531730f1afcdc5005fcc67bcd8786bd5,f96f53db813a84aad1628a2104169fc74f0a15ce,9.09141063690186,45.4661712646484
7d92b08caeda9f4b29a64eee957d49d843a74db9,a446d0dc7315c591d1e6d99b09eb4db947cb038d,9.07647228240967,45.45263671875
7d92b08caeda9f4b29a64eee957d49d843a74db9,3581c463443a38550e35e8437b5f0b3f73f8fcf4,9.07647228240967,45.45263671875
7d92b08caeda9f4b29a64eee957d49d843a74db9,e2d2615e8ca701298466934d40e878b9d5a59c00,9.07647228240967,45.45263671875
f99246fa9735d70ed6ca84ceba88211d362c8a7c,245b7fbf0eace44e7435cb7b27c985d4e02105c2,9.17111110687256,45.4380569458008
f99246fa9735d70ed6ca84ceba88211d362c8a7c,651213e4f664155a6e894de79487b5f79b9f88a9,9.17111110687256,45.4380569458008
f99246fa9735d70ed6ca84ceba88211d362c8a7c,fe2cf9d6b591da896ccd3429417a11d54dc11a73,9.17111110687256,45.4380569458008
9b539c568eca763f845c454da157f3d8b75e273f,105fa8f01be38964fdb6eb9965c3f2d8d5eea24e,9.13832187652588,45.5003395080566
9b539c568eca763f845c454da157f3d8b75e273f,9bf17890bb80a7b7c0a054b137c2715be2b36bef,9.13832187652588,45.5003395080566
9b539c568eca763f845c454da157f3d8b75e273f,fb69db587bae580c3343a8ba534ef0a92fb7b43c,9.13832187652588,45.5003395080566
1fb3a5a672b3d5f8ca5505edf9f11337dfca10e2,7ff5cb7bdf41df0e58fca665a52a652db2c4d37b,9.25759410858154,45.4323883056641
1fb3a5a672b3d5f8ca5505edf9f11337dfca10e2,9a057c2b4a37fe12e4ebb4bad5e33bcf5fc6e276,9.25759410858154,45.4323883056641
6ee574d0568dcff2bb2eff9286f8190e223f73ce,54246ecdcf522aa9f6dc10634045903d33eaaee7,9.0877103805542,45.4828109741211
6ee574d0568dcff2bb2eff9286f8190e223f73ce,f500524e23e104ff8a1216a2a8602d28f488bc00,9.0877103805542,45.4828109741211
6ee574d0568dcff2bb2eff9286f8190e223f73ce,1b335853b36a07e831cb515c68e8d4362544a426,9.0877103805542,45.4828109741211
4fedb13c073ca14a7afb825f4d72275997797ac6,df009318944dee60bc8a185e9f545851fddd5ad0,9.20138835906982,45.4822235107422
4fedb13c073ca14a7afb825f4d72275997797ac6,4a427c686e7610dbbe6252fce0927ee56930da05,9.20138835906982,45.4822235107422
4fedb13c073ca14a7afb825f4d72275997797ac6,b8534a5ad86311bd83e65182ce0318997e1b4bd5,9.20138835906982,45.4822235107422
4fedb13c073ca14a7afb825f4d72275997797ac6,6d625b8e664c180214e079e9f6789fd5bd7df330,9.20138835906982,45.4822235107422
4fedb13c073ca14a7afb825f4d72275997797ac6,5fcc3dc15d4e8d1adbd474c1e66a0679f2b4d245,9.20138835906982,45.4822235107422
4fedb13c073ca14a7afb825f4d72275997797ac6,1accca545f826c71692075e22e6d0342903c4e88,9.20138835906982,45.4822235107422
c601058e48f35fd22890f6a312c95c31c29209cd,4dfbc413bbf556df1b5b0e65f5bbd79dd6b67759,9.22324085235596,45.46923828125
c601058e48f35fd22890f6a312c95c31c29209cd,20db2968532a3a31a037189091d7cad0d374fb4c,9.22324085235596,45.46923828125
c601058e48f35fd22890f6a312c95c31c29209cd,7914d1245ae41819a64acc7245090a156a452977,9.22324085235596,45.46923828125
c601058e48f35fd22890f6a312c95c31c29209cd,7447f2419284649956c46ed85948d51ab57c3e74,9.22324085235596,45.46923828125
c601058e48f35fd22890f6a312c95c31c29209cd,eea463390f0b52ac815bb816717f98c039ec09d7,9.22324085235596,45.46923828125
c601058e48f35fd22890f6a312c95c31c29209cd,e5269e8338200e2e68772f7ee4f8e079f55e0c07,9.22324085235596,45.46923828125
8cf9c6fcfbf3f7ac697ec673cd671a048c25adda,b58623ce05f1f2a530ca2aa5f7425e6ba14623fa,9.22977733612061,45.4806671142578
8cf9c6fcfbf3f7ac697ec673cd671a048c25adda,95c2c32864aef56bed0fe7f4e26ef3a19b00376f,9.22977733612061,45.4806671142578
8cf9c6fcfbf3f7ac697ec673cd671a048c25adda,13e8f38954aa5279b5a9f9a1298e42924f105e7c,9.22977733612061,45.4806671142578
8cf9c6fcfbf3f7ac697ec673cd671a048c25adda,34a9e2c2c35b56128e2d573ab9c511a9f079dbae,9.22977733612061,45.4806671142578
8cf9c6fcfbf3f7ac697ec673cd671a048c25adda,ee74bacfeb32c3d0c0880a8d52ffad08feadf9e7,9.22977733612061,45.4806671142578
8cf9c6fcfbf3f7ac697ec673cd671a048c25adda,bdb1f39f333858c10452de8e5f146249efa20257,9.22977733612061,45.4806671142578
0c37e6369bb6f6804dd9a9520f9f09e09e659dac,7a3366eced79c5d2e7d5366a8af6aa252399e5fe,9.21477794647217,45.4757499694824
0c37e6369bb6f6804dd9a9520f9f09e09e659dac,8046d7bbe220531f778ba266f2ce27e834146125,9.21477794647217,45.4757499694824
0c37e6369bb6f6804dd9a9520f9f09e09e659dac,8761931aef4c73385bf97c489f896b7405057134,9.21477794647217,45.4757499694824
0c37e6369bb6f6804dd9a9520f9f09e09e659dac,621122bed1b2359cbb105cbcc17adedb01eb4921,9.21477794647217,45.4757499694824
16be7697a93c534f2b6b7575ae93fe6515c44bde,43491898019d6fb276dd026a4591e208cb6e6f49,9.14602756500244,45.4492797851563
16be7697a93c534f2b6b7575ae93fe6515c44bde,dd130da296359e0c6da84b5e73e885ec9cb3b67b,9.14602756500244,45.4492797851563
16be7697a93c534f2b6b7575ae93fe6515c44bde,f7f7ecb225d5944bb08cf7dba6d0e0d263a39a35,9.14602756500244,45.4492797851563
16be7697a93c534f2b6b7575ae93fe6515c44bde,f42e6f468741c578c272f22ef0ec61e90bf38dd9,9.14602756500244,45.4492797851563
16be7697a93c534f2b6b7575ae93fe6515c44bde,c6b02d8f46d21243b42b2136ef2962fb17c04cb5,9.14602756500244,45.4492797851563
16be7697a93c534f2b6b7575ae93fe6515c44bde,e5f9ffacbdb9f3800d6decc65fc9a7b1abb0229d,9.14602756500244,45.4492797851563
9307c1e69cb0524cae83751deb7794a529a7681f,a736a4d6f8792ac637b3ee12a42db25f6a610af1,9.16644382476807,45.491584777832
9307c1e69cb0524cae83751deb7794a529a7681f,2fcdc8b0059d0899d87175e674d4f054156a6b19,9.16644382476807,45.491584777832
9307c1e69cb0524cae83751deb7794a529a7681f,198a2b73d18dea2fe10d761372fc6538a4b52237,9.16644382476807,45.491584777832
9307c1e69cb0524cae83751deb7794a529a7681f,9708d1fe8959db44864272a9cbfa9a2bd9e477c5,9.16644382476807,45.491584777832
a90da82c0f79efab898fcbe9899af2386661fd47,7a0a21331d1975b1ed98066a8fd933e67fcd3dd8,9.19436073303223,45.4740295410156
a90da82c0f79efab898fcbe9899af2386661fd47,bf3b968b9df068fca27781842fe7aad4f03fc2ae,9.19436073303223,45.4740295410156
a90da82c0f79efab898fcbe9899af2386661fd47,5faf6bd62aa3421802067a3c027dff41fa8ee8f2,9.19436073303223,45.4740295410156
a90da82c0f79efab898fcbe9899af2386661fd47,9aea70c2fa26f6b84ea90dcb166cef9b6a97a3dd,9.19436073303223,45.4740295410156
a90da82c0f79efab898fcbe9899af2386661fd47,6bab63ad54f938950f0295d9ba9499756a1bac5f,9.19436073303223,45.4740295410156
a90da82c0f79efab898fcbe9899af2386661fd47,073b6559f787cf64b070d9b9854004bbc0e026eb,9.19436073303223,45.4740295410156
96cf8ad2e473829b65c5b31f825ec6015108d8d4,b84c9f7eb57337dde0cc770749c6fe3f2547942d,9.18441677093506,45.4942207336426
96cf8ad2e473829b65c5b31f825ec6015108d8d4,6af4a0772d815309b129820c3a4458470d16a0f8,9.18441677093506,45.4942207336426
96cf8ad2e473829b65c5b31f825ec6015108d8d4,6c4207fcd3696e179caf5e1bde8ddbd5035663e0,9.18441677093506,45.4942207336426
96cf8ad2e473829b65c5b31f825ec6015108d8d4,b5ad72b732daed7952229507f5eb2e0f2cc3f1be,9.18441677093506,45.4942207336426
96cf8ad2e473829b65c5b31f825ec6015108d8d4,26833a63e53efa0369b078c1e56d14afed6fd1d1,9.18441677093506,45.4942207336426
96cf8ad2e473829b65c5b31f825ec6015108d8d4,c7399010a2bea38a31c82150663001397f857b3c,9.18441677093506,45.4942207336426
f161d41795890db558d3e34b6ddd61bda77e8764,08327c29e75a195464c05a313b09397c66401c48,9.17505550384521,45.4600563049316
f161d41795890db558d3e34b6ddd61bda77e8764,dfee8b67dd0f806325484e2fd32e1bdcb93bd491,9.17505550384521,45.4600563049316
f161d41795890db558d3e34b6ddd61bda77e8764,963d7b7a00e2b9c7d20fe313dced0388be5b4dac,9.17505550384521,45.4600563049316
f161d41795890db558d3e34b6ddd61bda77e8764,6e400cb348d501fe7cc36f7dffe9f61ea2f0fda4,9.17505550384521,45.4600563049316
f161d41795890db558d3e34b6ddd61bda77e8764,7e071b24a187a5f5a51788325ba163393c2e747f,9.17505550384521,45.4600563049316
f161d41795890db558d3e34b6ddd61bda77e8764,eaeb76ef9572473210d34e31d7f172ad8f1745e8,9.17505550384521,45.4600563049316
3fdbc872d547a3c5b6404cb90960ed717085fa0b,8c203d8b0fb924503c6af744f2035aa43867d1fb,9.15897178649902,45.5055274963379
3fdbc872d547a3c5b6404cb90960ed717085fa0b,82a9f5269531147ac5ce15ff92fd8172d1ff0bcf,9.15897178649902,45.5055274963379
3fdbc872d547a3c5b6404cb90960ed717085fa0b,3b99faafa552a3deb33f45826e79bec090cc4084,9.15897178649902,45.5055274963379
3fdbc872d547a3c5b6404cb90960ed717085fa0b,2be222cdb25c37650735f9a18e575cdaec91e995,9.15897178649902,45.5055274963379
3fdbc872d547a3c5b6404cb90960ed717085fa0b,5d0ba788e727644a8aeecdc64f230a63b1465c66,9.15897178649902,45.5055274963379
3fdbc872d547a3c5b6404cb90960ed717085fa0b,f16a9dacc5b0409172f4c710cbffff5dc4d89210,9.15897178649902,45.5055274963379
b6f8bbfb91b95b0772431f9add1a113c2cfd8c3e,ab05b6eaff14492668c10a0c3910bda656481071,9.19196701049805,45.4613876342773
